Block	Mean	Prog_mean	Error
92000	0.0399847	0.0334391	2.55005e-05
92001	0.0328746	0.0334391	2.55002e-05
92002	0.0306425	0.0334391	2.55e-05
92003	0.0352933	0.0334391	2.54997e-05
92004	0.0441901	0.0334392	2.54997e-05
92005	0.0421734	0.0334393	2.54996e-05
92006	0.0349282	0.0334393	2.54993e-05
92007	0.0417791	0.0334394	2.54992e-05
92008	0.0332714	0.0334394	2.54989e-05
92009	0.0404762	0.0334395	2.54988e-05
92010	0.0434406	0.0334396	2.54987e-05
92011	0.05346	0.0334398	2.54994e-05
92012	0.0519789	0.03344	2.54999e-05
92013	0.0503911	0.0334402	2.55003e-05
92014	0.0477287	0.0334404	2.55005e-05
92015	0.0447369	0.0334405	2.55005e-05
92016	0.0482419	0.0334407	2.55007e-05
92017	0.0444895	0.0334408	2.55007e-05
92018	0.0354795	0.0334408	2.55005e-05
92019	0.0405811	0.0334409	2.55003e-05
92020	0.038411	0.0334409	2.55001e-05
92021	0.0396312	0.033441	2.54999e-05
92022	0.0430719	0.0334411	2.54998e-05
92023	0.0350068	0.0334411	2.54996e-05
92024	0.0403651	0.0334412	2.54994e-05
92025	0.0423033	0.0334413	2.54993e-05
92026	0.0350131	0.0334413	2.5499e-05
92027	0.0383163	0.0334414	2.54988e-05
92028	0.0308181	0.0334413	2.54986e-05
92029	0.0310959	0.0334413	2.54983e-05
92030	0.0312649	0.0334413	2.5498e-05
92031	0.0438458	0.0334414	2.5498e-05
92032	0.0587204	0.0334417	2.54992e-05
92033	0.0335381	0.0334417	2.54989e-05
92034	0.029722	0.0334416	2.54987e-05
92035	0.0315763	0.0334416	2.54984e-05
92036	0.0331652	0.0334416	2.54981e-05
92037	0.0467317	0.0334418	2.54983e-05
92038	0.0429963	0.0334419	2.54982e-05
92039	0.0432576	0.033442	2.54981e-05
92040	0.0406606	0.033442	2.5498e-05
92041	0.0428883	0.0334421	2.54979e-05
92042	0.0372804	0.0334422	2.54977e-05
92043	0.0328315	0.0334422	2.54974e-05
92044	0.0307837	0.0334422	2.54971e-05
92045	0.0331385	0.0334421	2.54969e-05
92046	0.0322531	0.0334421	2.54966e-05
92047	0.0304822	0.0334421	2.54963e-05
92048	0.0272626	0.033442	2.54961e-05
92049	0.0390103	0.0334421	2.54959e-05
92050	0.035431	0.0334421	2.54957e-05
92051	0.0292253	0.0334421	2.54954e-05
92052	0.0303575	0.033442	2.54952e-05
92053	0.0288453	0.033442	2.5495e-05
92054	0.0247139	0.0334419	2.54949e-05
92055	0.0268456	0.0334418	2.54947e-05
92056	0.028921	0.0334418	2.54944e-05
92057	0.0290378	0.0334417	2.54942e-05
92058	0.0347959	0.0334417	2.54939e-05
92059	0.0402312	0.0334418	2.54938e-05
92060	0.0419892	0.0334419	2.54937e-05
92061	0.0371907	0.0334419	2.54934e-05
92062	0.0383264	0.033442	2.54932e-05
92063	0.040065	0.0334421	2.5493e-05
92064	0.0393439	0.0334421	2.54928e-05
92065	0.0454996	0.0334423	2.54929e-05
92066	0.0403884	0.0334423	2.54927e-05
92067	0.0398937	0.0334424	2.54925e-05
92068	0.0345494	0.0334424	2.54923e-05
92069	0.0362423	0.0334425	2.5492e-05
92070	0.0243272	0.0334424	2.54919e-05
92071	0.0295751	0.0334423	2.54917e-05
92072	0.0401118	0.0334424	2.54915e-05
92073	0.0484561	0.0334425	2.54917e-05
92074	0.0314923	0.0334425	2.54915e-05
92075	0.0439167	0.0334426	2.54915e-05
92076	0.0485776	0.0334428	2.54917e-05
92077	0.0516629	0.033443	2.54922e-05
92078	0.0410029	0.0334431	2.54921e-05
92079	0.0356517	0.0334431	2.54918e-05
92080	0.0317931	0.0334431	2.54915e-05
92081	0.0292017	0.033443	2.54913e-05
92082	0.0311823	0.033443	2.5491e-05
92083	0.0312456	0.033443	2.54908e-05
92084	0.0369703	0.033443	2.54905e-05
92085	0.046102	0.0334432	2.54906e-05
92086	0.0333535	0.0334432	2.54903e-05
92087	0.0296454	0.0334431	2.54901e-05
92088	0.0322986	0.0334431	2.54898e-05
92089	0.0377536	0.0334432	2.54896e-05
92090	0.0401384	0.0334432	2.54894e-05
92091	0.0568271	0.0334435	2.54904e-05
92092	0.0500508	0.0334437	2.54907e-05
92093	0.0452385	0.0334438	2.54908e-05
92094	0.0417131	0.0334439	2.54907e-05
92095	0.0310446	0.0334439	2.54904e-05
92096	0.0319813	0.0334438	2.54901e-05
92097	0.0332174	0.0334438	2.54899e-05
92098	0.0323234	0.0334438	2.54896e-05
92099	0.0376478	0.0334439	2.54894e-05
92100	0.0293499	0.0334438	2.54891e-05
92101	0.0352845	0.0334439	2.54888e-05
92102	0.039184	0.0334439	2.54886e-05
92103	0.0438068	0.033444	2.54886e-05
92104	0.0441248	0.0334441	2.54886e-05
92105	0.0413675	0.0334442	2.54885e-05
92106	0.0405534	0.0334443	2.54883e-05
92107	0.0353291	0.0334443	2.5488e-05
92108	0.0328205	0.0334443	2.54878e-05
92109	0.0316157	0.0334443	2.54875e-05
92110	0.0294958	0.0334443	2.54873e-05
92111	0.0301903	0.0334442	2.5487e-05
92112	0.0341875	0.0334442	2.54867e-05
92113	0.0371914	0.0334443	2.54865e-05
92114	0.0353846	0.0334443	2.54862e-05
92115	0.0330344	0.0334443	2.54859e-05
92116	0.03078	0.0334443	2.54857e-05
92117	0.030493	0.0334442	2.54854e-05
92118	0.0290562	0.0334442	2.54852e-05
92119	0.0262935	0.0334441	2.5485e-05
92120	0.0219849	0.033444	2.54851e-05
92121	0.0226762	0.0334439	2.54851e-05
92122	0.0256335	0.0334438	2.54849e-05
92123	0.0329675	0.0334438	2.54846e-05
92124	0.0384209	0.0334438	2.54844e-05
92125	0.0388122	0.0334439	2.54842e-05
92126	0.0319466	0.0334439	2.54839e-05
92127	0.0370125	0.0334439	2.54837e-05
92128	0.0318984	0.0334439	2.54834e-05
92129	0.0337203	0.0334439	2.54831e-05
92130	0.0284198	0.0334438	2.54829e-05
92131	0.0317402	0.0334438	2.54827e-05
92132	0.0382834	0.0334439	2.54824e-05
92133	0.0312593	0.0334438	2.54822e-05
92134	0.032213	0.0334438	2.54819e-05
92135	0.0336945	0.0334438	2.54816e-05
92136	0.0370371	0.0334439	2.54814e-05
92137	0.0314465	0.0334439	2.54811e-05
92138	0.0292603	0.0334438	2.54809e-05
92139	0.0368464	0.0334438	2.54806e-05
92140	0.0363943	0.0334439	2.54804e-05
92141	0.0401632	0.033444	2.54802e-05
92142	0.0320854	0.0334439	2.54799e-05
92143	0.0262428	0.0334439	2.54798e-05
92144	0.0242133	0.0334438	2.54797e-05
92145	0.0218649	0.0334436	2.54797e-05
92146	0.024286	0.0334435	2.54796e-05
92147	0.0283006	0.0334435	2.54794e-05
92148	0.0308981	0.0334435	2.54792e-05
92149	0.026114	0.0334434	2.5479e-05
92150	0.0256639	0.0334433	2.54789e-05
92151	0.0234665	0.0334432	2.54788e-05
92152	0.0233311	0.0334431	2.54788e-05
92153	0.0237941	0.033443	2.54787e-05
92154	0.0241602	0.0334429	2.54786e-05
92155	0.0216147	0.0334427	2.54787e-05
92156	0.0261593	0.0334427	2.54785e-05
92157	0.0252109	0.0334426	2.54784e-05
92158	0.0288385	0.0334425	2.54782e-05
92159	0.0273903	0.0334425	2.5478e-05
92160	0.0262442	0.0334424	2.54778e-05
92161	0.0284189	0.0334423	2.54776e-05
92162	0.0254951	0.0334422	2.54775e-05
92163	0.0272861	0.0334422	2.54773e-05
92164	0.0249707	0.0334421	2.54772e-05
92165	0.0222796	0.033442	2.54772e-05
92166	0.0248984	0.0334419	2.54771e-05
92167	0.0296449	0.0334418	2.54769e-05
92168	0.0350742	0.0334418	2.54766e-05
92169	0.0357175	0.0334419	2.54763e-05
92170	0.0290407	0.0334418	2.54761e-05
92171	0.0252479	0.0334417	2.5476e-05
92172	0.0390596	0.0334418	2.54758e-05
92173	0.0368264	0.0334418	2.54755e-05
92174	0.0321635	0.0334418	2.54752e-05
92175	0.0340302	0.0334418	2.5475e-05
92176	0.0309179	0.0334418	2.54747e-05
92177	0.0320341	0.0334418	2.54744e-05
92178	0.0414945	0.0334419	2.54743e-05
92179	0.034806	0.0334419	2.5474e-05
92180	0.0360038	0.0334419	2.54738e-05
92181	0.0359946	0.0334419	2.54735e-05
92182	0.0300128	0.0334419	2.54733e-05
92183	0.0290225	0.0334418	2.5473e-05
92184	0.0341275	0.0334419	2.54728e-05
92185	0.0377777	0.0334419	2.54725e-05
92186	0.0302961	0.0334419	2.54723e-05
92187	0.0300411	0.0334418	2.5472e-05
92188	0.0358676	0.0334419	2.54718e-05
92189	0.0387809	0.0334419	2.54715e-05
92190	0.0445073	0.033442	2.54716e-05
92191	0.049495	0.0334422	2.54719e-05
92192	0.0369924	0.0334422	2.54716e-05
92193	0.03644	0.0334423	2.54714e-05
92194	0.0311565	0.0334423	2.54711e-05
92195	0.0301887	0.0334422	2.54709e-05
92196	0.0313721	0.0334422	2.54706e-05
92197	0.0388067	0.0334423	2.54704e-05
92198	0.0451122	0.0334424	2.54704e-05
92199	0.0496808	0.0334426	2.54707e-05
92200	0.0479462	0.0334427	2.5471e-05
92201	0.0427804	0.0334428	2.54709e-05
92202	0.0368671	0.0334429	2.54706e-05
92203	0.0340545	0.0334429	2.54704e-05
92204	0.0343259	0.0334429	2.54701e-05
92205	0.0303733	0.0334428	2.54698e-05
92206	0.036032	0.0334429	2.54696e-05
92207	0.0310683	0.0334428	2.54693e-05
92208	0.0376263	0.0334429	2.54691e-05
92209	0.0324029	0.0334429	2.54688e-05
92210	0.0271807	0.0334428	2.54686e-05
92211	0.0337097	0.0334428	2.54683e-05
92212	0.0370298	0.0334428	2.54681e-05
92213	0.0338536	0.0334428	2.54678e-05
92214	0.0327657	0.0334428	2.54675e-05
92215	0.0284584	0.0334428	2.54673e-05
92216	0.0405548	0.0334429	2.54672e-05
92217	0.0341528	0.0334429	2.54669e-05
92218	0.0255756	0.0334428	2.54667e-05
92219	0.0218553	0.0334427	2.54668e-05
92220	0.0296484	0.0334426	2.54665e-05
92221	0.0275661	0.0334426	2.54663e-05
92222	0.0255508	0.0334425	2.54662e-05
92223	0.024143	0.0334424	2.54661e-05
92224	0.0234367	0.0334423	2.54661e-05
92225	0.0294339	0.0334422	2.54658e-05
92226	0.0323646	0.0334422	2.54656e-05
92227	0.0400446	0.0334423	2.54654e-05
92228	0.0378535	0.0334423	2.54652e-05
92229	0.0325709	0.0334423	2.54649e-05
92230	0.026878	0.0334422	2.54647e-05
92231	0.0259548	0.0334422	2.54646e-05
92232	0.0306888	0.0334421	2.54643e-05
92233	0.0291399	0.0334421	2.54641e-05
92234	0.0403063	0.0334422	2.54639e-05
92235	0.0271191	0.0334421	2.54637e-05
92236	0.0250433	0.033442	2.54636e-05
92237	0.0219127	0.0334419	2.54636e-05
92238	0.0217743	0.0334418	2.54637e-05
92239	0.0193835	0.0334416	2.54639e-05
92240	0.0193929	0.0334414	2.5464e-05
92241	0.0260959	0.0334414	2.54639e-05
92242	0.0329192	0.0334414	2.54636e-05
92243	0.0264738	0.0334413	2.54635e-05
92244	0.0289879	0.0334412	2.54632e-05
92245	0.0324497	0.0334412	2.54629e-05
92246	0.0337006	0.0334412	2.54627e-05
92247	0.0403746	0.0334413	2.54625e-05
92248	0.0430502	0.0334414	2.54624e-05
92249	0.043646	0.0334415	2.54624e-05
92250	0.0376898	0.0334416	2.54622e-05
92251	0.0383004	0.0334416	2.5462e-05
92252	0.0373453	0.0334417	2.54617e-05
92253	0.0399314	0.0334417	2.54615e-05
92254	0.0406768	0.0334418	2.54614e-05
92255	0.0330092	0.0334418	2.54611e-05
92256	0.0273273	0.0334417	2.54609e-05
92257	0.0286796	0.0334417	2.54607e-05
92258	0.028314	0.0334416	2.54605e-05
92259	0.0358913	0.0334417	2.54602e-05
92260	0.0441743	0.0334418	2.54602e-05
92261	0.0392387	0.0334418	2.546e-05
92262	0.0485488	0.033442	2.54603e-05
92263	0.0390577	0.0334421	2.54601e-05
92264	0.0397448	0.0334421	2.54599e-05
92265	0.0363259	0.0334422	2.54596e-05
92266	0.0338858	0.0334422	2.54593e-05
92267	0.0271603	0.0334421	2.54591e-05
92268	0.0306115	0.0334421	2.54589e-05
92269	0.0362053	0.0334421	2.54586e-05
92270	0.034706	0.0334421	2.54584e-05
92271	0.0367614	0.0334421	2.54581e-05
92272	0.0321862	0.0334421	2.54578e-05
92273	0.0333079	0.0334421	2.54576e-05
92274	0.0268173	0.0334421	2.54574e-05
92275	0.0284188	0.033442	2.54572e-05
92276	0.0299608	0.033442	2.54569e-05
92277	0.0395784	0.033442	2.54567e-05
92278	0.0341145	0.033442	2.54565e-05
92279	0.0346811	0.0334421	2.54562e-05
92280	0.037541	0.0334421	2.54559e-05
92281	0.0305678	0.0334421	2.54557e-05
92282	0.0270045	0.033442	2.54555e-05
92283	0.0235056	0.0334419	2.54555e-05
92284	0.030155	0.0334419	2.54552e-05
92285	0.035096	0.0334419	2.54549e-05
92286	0.043074	0.033442	2.54549e-05
92287	0.0312013	0.033442	2.54546e-05
92288	0.039531	0.033442	2.54544e-05
92289	0.0446188	0.0334421	2.54544e-05
92290	0.0441154	0.0334423	2.54544e-05
92291	0.0448452	0.0334424	2.54545e-05
92292	0.0413098	0.0334425	2.54543e-05
92293	0.0391069	0.0334425	2.54541e-05
92294	0.0456708	0.0334427	2.54542e-05
92295	0.0384066	0.0334427	2.5454e-05
92296	0.0421805	0.0334428	2.54539e-05
92297	0.0456728	0.0334429	2.54539e-05
92298	0.0404642	0.033443	2.54538e-05
92299	0.0293334	0.033443	2.54535e-05
92300	0.0310222	0.0334429	2.54533e-05
92301	0.0247644	0.0334429	2.54532e-05
92302	0.0243521	0.0334428	2.54531e-05
92303	0.0286915	0.0334427	2.54529e-05
92304	0.0309625	0.0334427	2.54526e-05
92305	0.0309006	0.0334426	2.54523e-05
92306	0.0214456	0.0334425	2.54524e-05
92307	0.0212352	0.0334424	2.54525e-05
92308	0.0346221	0.0334424	2.54522e-05
92309	0.033681	0.0334424	2.54519e-05
92310	0.0386354	0.0334425	2.54517e-05
92311	0.0428234	0.0334426	2.54516e-05
92312	0.0416175	0.0334426	2.54515e-05
92313	0.0374972	0.0334427	2.54513e-05
92314	0.0288688	0.0334426	2.5451e-05
92315	0.034693	0.0334427	2.54508e-05
92316	0.0386867	0.0334427	2.54506e-05
92317	0.0410884	0.0334428	2.54504e-05
92318	0.0345023	0.0334428	2.54501e-05
92319	0.0340418	0.0334428	2.54499e-05
92320	0.0330727	0.0334428	2.54496e-05
92321	0.0365862	0.0334428	2.54493e-05
92322	0.0395485	0.0334429	2.54492e-05
92323	0.0381129	0.033443	2.54489e-05
92324	0.0296886	0.0334429	2.54487e-05
92325	0.036762	0.033443	2.54484e-05
92326	0.0414167	0.033443	2.54483e-05
92327	0.0449987	0.0334432	2.54483e-05
92328	0.0366603	0.0334432	2.54481e-05
92329	0.0388051	0.0334433	2.54479e-05
92330	0.0356715	0.0334433	2.54476e-05
92331	0.0349644	0.0334433	2.54473e-05
92332	0.0384736	0.0334434	2.54471e-05
92333	0.0311789	0.0334433	2.54469e-05
92334	0.0269376	0.0334433	2.54467e-05
92335	0.0310605	0.0334432	2.54464e-05
92336	0.035694	0.0334433	2.54462e-05
92337	0.032705	0.0334432	2.54459e-05
92338	0.026683	0.0334432	2.54457e-05
92339	0.0226784	0.0334431	2.54457e-05
92340	0.0229307	0.0334429	2.54457e-05
92341	0.0201165	0.0334428	2.54458e-05
92342	0.024228	0.0334427	2.54457e-05
92343	0.0321784	0.0334427	2.54455e-05
92344	0.0303048	0.0334427	2.54452e-05
92345	0.0308092	0.0334426	2.54449e-05
92346	0.0290176	0.0334426	2.54447e-05
92347	0.0279913	0.0334425	2.54445e-05
92348	0.0269038	0.0334424	2.54443e-05
92349	0.0325395	0.0334424	2.54441e-05
92350	0.0264012	0.0334424	2.54439e-05
92351	0.0371618	0.0334424	2.54437e-05
92352	0.038553	0.0334425	2.54434e-05
92353	0.046245	0.0334426	2.54435e-05
92354	0.0446014	0.0334427	2.54436e-05
92355	0.0358704	0.0334427	2.54433e-05
92356	0.0444703	0.0334429	2.54433e-05
92357	0.0250617	0.0334428	2.54432e-05
92358	0.0330136	0.0334428	2.54429e-05
92359	0.0260091	0.0334427	2.54428e-05
92360	0.0299974	0.0334426	2.54425e-05
92361	0.034793	0.0334427	2.54422e-05
92362	0.031644	0.0334426	2.5442e-05
92363	0.0303215	0.0334426	2.54417e-05
92364	0.0312346	0.0334426	2.54415e-05
92365	0.0327918	0.0334426	2.54412e-05
92366	0.0331756	0.0334426	2.54409e-05
92367	0.0318963	0.0334426	2.54406e-05
92368	0.0318216	0.0334425	2.54404e-05
92369	0.0331568	0.0334425	2.54401e-05
92370	0.0317513	0.0334425	2.54398e-05
92371	0.0297994	0.0334425	2.54396e-05
92372	0.0265166	0.0334424	2.54394e-05
92373	0.0251556	0.0334423	2.54393e-05
92374	0.0309646	0.0334423	2.5439e-05
92375	0.0283534	0.0334422	2.54388e-05
92376	0.0358045	0.0334423	2.54386e-05
92377	0.0368706	0.0334423	2.54383e-05
92378	0.0356127	0.0334423	2.5438e-05
92379	0.0368002	0.0334424	2.54378e-05
92380	0.0422915	0.0334425	2.54377e-05
92381	0.0466434	0.0334426	2.54378e-05
92382	0.0318664	0.0334426	2.54376e-05
92383	0.0294016	0.0334425	2.54373e-05
92384	0.0290563	0.0334425	2.54371e-05
92385	0.0333479	0.0334425	2.54368e-05
92386	0.0367919	0.0334425	2.54366e-05
92387	0.0434023	0.0334426	2.54365e-05
92388	0.0396051	0.0334427	2.54363e-05
92389	0.03445	0.0334427	2.54361e-05
92390	0.0301963	0.0334427	2.54358e-05
92391	0.0403287	0.0334427	2.54356e-05
92392	0.0391306	0.0334428	2.54354e-05
92393	0.0304946	0.0334428	2.54352e-05
92394	0.0296952	0.0334427	2.54349e-05
92395	0.0384899	0.0334428	2.54347e-05
92396	0.039425	0.0334429	2.54345e-05
92397	0.0447238	0.033443	2.54345e-05
92398	0.0348884	0.033443	2.54343e-05
92399	0.0343571	0.033443	2.5434e-05
92400	0.030815	0.033443	2.54337e-05
92401	0.0303836	0.0334429	2.54335e-05
92402	0.0309238	0.0334429	2.54332e-05
92403	0.0289454	0.0334429	2.5433e-05
92404	0.0399425	0.0334429	2.54328e-05
92405	0.0365869	0.033443	2.54326e-05
92406	0.0314759	0.0334429	2.54323e-05
92407	0.0373403	0.033443	2.54321e-05
92408	0.0358428	0.033443	2.54318e-05
92409	0.035114	0.033443	2.54315e-05
92410	0.0435501	0.0334431	2.54315e-05
92411	0.0373732	0.0334432	2.54313e-05
92412	0.0301619	0.0334432	2.5431e-05
92413	0.0377892	0.0334432	2.54308e-05
92414	0.0438206	0.0334433	2.54307e-05
92415	0.0352051	0.0334433	2.54305e-05
92416	0.0385626	0.0334434	2.54303e-05
92417	0.0367339	0.0334434	2.543e-05
92418	0.0330739	0.0334434	2.54297e-05
92419	0.0283776	0.0334434	2.54295e-05
92420	0.0349724	0.0334434	2.54292e-05
92421	0.0346405	0.0334434	2.5429e-05
92422	0.0365798	0.0334434	2.54287e-05
92423	0.024566	0.0334433	2.54286e-05
92424	0.0313592	0.0334433	2.54284e-05
92425	0.0328701	0.0334433	2.54281e-05
92426	0.0431256	0.0334434	2.5428e-05
92427	0.0431056	0.0334435	2.5428e-05
92428	0.0457415	0.0334436	2.5428e-05
92429	0.0471957	0.0334438	2.54282e-05
92430	0.0456367	0.0334439	2.54283e-05
92431	0.0361326	0.033444	2.5428e-05
92432	0.0263547	0.0334439	2.54279e-05
92433	0.0291241	0.0334438	2.54276e-05
92434	0.0358483	0.0334439	2.54274e-05
92435	0.029602	0.0334438	2.54271e-05
92436	0.0249534	0.0334437	2.5427e-05
92437	0.0227263	0.0334436	2.5427e-05
92438	0.0272301	0.0334435	2.54268e-05
92439	0.0254408	0.0334435	2.54267e-05
92440	0.0260811	0.0334434	2.54265e-05
92441	0.0327324	0.0334434	2.54263e-05
92442	0.0310717	0.0334433	2.5426e-05
92443	0.0397892	0.0334434	2.54258e-05
92444	0.0295534	0.0334434	2.54256e-05
92445	0.0272421	0.0334433	2.54254e-05
92446	0.0346331	0.0334433	2.54251e-05
92447	0.0364784	0.0334433	2.54249e-05
92448	0.036934	0.0334434	2.54246e-05
92449	0.0370799	0.0334434	2.54244e-05
92450	0.0550453	0.0334437	2.54252e-05
92451	0.0470515	0.0334438	2.54253e-05
92452	0.0345478	0.0334438	2.54251e-05
92453	0.0367029	0.0334438	2.54248e-05
92454	0.0339902	0.0334439	2.54245e-05
92455	0.0317675	0.0334438	2.54243e-05
92456	0.043983	0.033444	2.54242e-05
92457	0.0412679	0.033444	2.54241e-05
92458	0.0410949	0.0334441	2.5424e-05
92459	0.041056	0.0334442	2.54238e-05
92460	0.0404652	0.0334443	2.54237e-05
92461	0.0404532	0.0334444	2.54235e-05
92462	0.0382907	0.0334444	2.54233e-05
92463	0.0417134	0.0334445	2.54232e-05
92464	0.0434635	0.0334446	2.54231e-05
92465	0.0392819	0.0334447	2.54229e-05
92466	0.0398913	0.0334447	2.54227e-05
92467	0.0337992	0.0334447	2.54225e-05
92468	0.0363521	0.0334448	2.54222e-05
92469	0.0399098	0.0334448	2.5422e-05
92470	0.0326782	0.0334448	2.54218e-05
92471	0.0321537	0.0334448	2.54215e-05
92472	0.0467966	0.033445	2.54216e-05
92473	0.0365335	0.033445	2.54214e-05
92474	0.0365297	0.033445	2.54211e-05
92475	0.0293157	0.033445	2.54209e-05
92476	0.0252293	0.0334449	2.54208e-05
92477	0.0390165	0.033445	2.54206e-05
92478	0.0443857	0.0334451	2.54206e-05
92479	0.0376386	0.0334451	2.54203e-05
92480	0.0304347	0.0334451	2.54201e-05
92481	0.0382438	0.0334451	2.54198e-05
92482	0.0403668	0.0334452	2.54197e-05
92483	0.0344792	0.0334452	2.54194e-05
92484	0.02953	0.0334452	2.54192e-05
92485	0.0447202	0.0334453	2.54192e-05
92486	0.0433794	0.0334454	2.54191e-05
92487	0.0394102	0.0334455	2.54189e-05
92488	0.0364171	0.0334455	2.54187e-05
92489	0.0379915	0.0334456	2.54185e-05
92490	0.0285349	0.0334455	2.54182e-05
92491	0.0326825	0.0334455	2.5418e-05
92492	0.0329704	0.0334455	2.54177e-05
92493	0.0402004	0.0334456	2.54175e-05
92494	0.0418656	0.0334457	2.54174e-05
92495	0.0343506	0.0334457	2.54171e-05
92496	0.035854	0.0334457	2.54169e-05
92497	0.0368999	0.0334457	2.54166e-05
92498	0.0379891	0.0334458	2.54164e-05
92499	0.0407007	0.0334459	2.54163e-05
92500	0.0422651	0.033446	2.54162e-05
92501	0.0485099	0.0334461	2.54164e-05
92502	0.0518969	0.0334463	2.54169e-05
92503	0.033872	0.0334463	2.54166e-05
92504	0.0394607	0.0334464	2.54164e-05
92505	0.0330231	0.0334464	2.54162e-05
92506	0.0317339	0.0334464	2.54159e-05
92507	0.0347802	0.0334464	2.54156e-05
92508	0.0256159	0.0334463	2.54155e-05
92509	0.0305553	0.0334463	2.54152e-05
92510	0.0327192	0.0334463	2.5415e-05
92511	0.0358337	0.0334463	2.54147e-05
92512	0.031363	0.0334463	2.54144e-05
92513	0.0276886	0.0334462	2.54142e-05
92514	0.0311041	0.0334462	2.5414e-05
92515	0.0272631	0.0334461	2.54138e-05
92516	0.0261963	0.033446	2.54136e-05
92517	0.026911	0.033446	2.54135e-05
92518	0.0252832	0.0334459	2.54133e-05
92519	0.029685	0.0334458	2.54131e-05
92520	0.037304	0.0334459	2.54129e-05
92521	0.0421329	0.033446	2.54128e-05
92522	0.0484673	0.0334461	2.5413e-05
92523	0.0406007	0.0334462	2.54128e-05
92524	0.0447551	0.0334463	2.54129e-05
92525	0.04205	0.0334464	2.54128e-05
92526	0.0420516	0.0334465	2.54127e-05
92527	0.0373344	0.0334465	2.54124e-05
92528	0.0357626	0.0334466	2.54122e-05
92529	0.0362094	0.0334466	2.54119e-05
92530	0.0356791	0.0334466	2.54116e-05
92531	0.0390935	0.0334467	2.54114e-05
92532	0.0486915	0.0334469	2.54117e-05
92533	0.0389021	0.0334469	2.54115e-05
92534	0.027026	0.0334468	2.54113e-05
92535	0.0265841	0.0334468	2.54111e-05
92536	0.0285067	0.0334467	2.54109e-05
92537	0.0265822	0.0334466	2.54108e-05
92538	0.0310429	0.0334466	2.54105e-05
92539	0.0363092	0.0334466	2.54102e-05
92540	0.0364758	0.0334467	2.541e-05
92541	0.0315949	0.0334467	2.54097e-05
92542	0.0361116	0.0334467	2.54095e-05
92543	0.0295274	0.0334466	2.54092e-05
92544	0.0232471	0.0334465	2.54092e-05
92545	0.0266205	0.0334465	2.5409e-05
92546	0.0262183	0.0334464	2.54089e-05
92547	0.0244053	0.0334463	2.54088e-05
92548	0.0223745	0.0334462	2.54088e-05
92549	0.0204881	0.033446	2.54089e-05
92550	0.0209697	0.0334459	2.5409e-05
92551	0.0197637	0.0334457	2.54091e-05
92552	0.0214063	0.0334456	2.54092e-05
92553	0.0249508	0.0334455	2.54091e-05
92554	0.0292662	0.0334455	2.54088e-05
92555	0.0289547	0.0334454	2.54086e-05
92556	0.0287906	0.0334454	2.54084e-05
92557	0.0287679	0.0334453	2.54082e-05
92558	0.0274768	0.0334453	2.5408e-05
92559	0.0316874	0.0334452	2.54077e-05
92560	0.0243575	0.0334451	2.54076e-05
92561	0.0289574	0.0334451	2.54074e-05
92562	0.0256372	0.033445	2.54073e-05
92563	0.0251809	0.0334449	2.54071e-05
92564	0.0260822	0.0334448	2.5407e-05
92565	0.0270095	0.0334448	2.54068e-05
92566	0.0259342	0.0334447	2.54067e-05
92567	0.0235503	0.0334446	2.54066e-05
92568	0.0261643	0.0334445	2.54065e-05
92569	0.0233655	0.0334444	2.54064e-05
92570	0.0254898	0.0334443	2.54063e-05
92571	0.0235033	0.0334442	2.54063e-05
92572	0.0218076	0.0334441	2.54063e-05
92573	0.0224262	0.033444	2.54063e-05
92574	0.0235692	0.0334439	2.54062e-05
92575	0.0272685	0.0334438	2.54061e-05
92576	0.0236498	0.0334437	2.5406e-05
92577	0.0217611	0.0334436	2.5406e-05
92578	0.0252666	0.0334435	2.54059e-05
92579	0.0259425	0.0334434	2.54058e-05
92580	0.0314675	0.0334434	2.54055e-05
